3	208	1708	-24.01641035404014	47.60845050090841
3	209	1709	-6.8584605591562795	88.32905667818271
3	210	1710	-48.985650249403285	48.635200010410244
3	211	1711	3.159328535517132	87.62630547514594
3	212	1712	-24.61659031761239	83.86844087575064
3	213	1713	-38.863778092567884	15.491948168038402
3	214	1714	-21.94387265334815	-11.766279371015882
3	215	1715	-65.91605585080762	-2.848464274946263
3	216	1716	-19.861596746207177	7.135870428954592
3	217	1717	7.634919408040924	55.40288596402926
3	218	1718	35.260880148045	54.967747664930116
3	219	1719	-37.4764029777687	34.676149526713054
3	220	1720	-42.177172217775	22.755418360056655
3	221	1721	-51.669972043149016	27.065627033001107
3	222	1722	23.447835244628255	60.4087089506992
3	223	1723	62.1276488715353	9.654756370062627
3	224	1724	-27.596154396503902	-68.85154454400065
3	225	1725	19.83310392165583	25.52743183744878
3	226	1726	2.158328619778561	-37.59381664736741
3	227	1727	47.08076837919776	49.675267178551245
3	228	1728	-5.106345012976887	-125.05318889763373
3	229	1729	-3.883514055488428	-72.26853451770944
3	230	1730	29.62479391820939	44.29352337124382
3	231	1731	-57.494178408149345	1.8280013434032085
3	232	1732	-33.64528973166738	-107.20507943325607
3	233	1733	13.870837006557524	-128.32544953291531
3	234	1734	-11.781768071761903	42.18473015602943
3	235	1735	-52.2822172644727	-43.0687974646229
3	236	1736	-12.069008458457644	97.91695771842578
3	237	1737	-28.382997347686686	27.487430661865833
3	238	1738	-60.257953524239156	-34.579518180235965
3	239	1739	-30.658819857851363	75.41649037870016
3	240	1740	49.11569382426721	24.401652886517667
3	241	1741	-15.310293784384733	-8.575454853529441
3	242	1742	-47.71609212945578	51.261178040848385
3	243	1743	-21.327898992860757	29.831950733490952
3	244	1744	-21.914997387059103	110.45826224200806
3	245	1745	55.64310177242938	0.8680136444224591
3	246	1746	-45.1949852951894	10.841113812557973
3	247	1747	-2.687442565189877	-122.3200672423007
3	248	1748	-12.950202575337958	-103.72211446221975
3	249	1749	-48.48116053866211	47.622662860513856
3	250	1750	41.93616815586469	81.45319112533764
3	251	1751	20.657691922172983	81.22422649854929
3	252	1752	-45.10702855445198	-12.421392490701454
3	253	1753	15.234244165888462	117.52874448632362
3	254	1754	-47.16001359187233	-30.390954525009242
3	255	1755	59.77290920577609	0.8645474794075921
3	256	1756	-14.997613402210625	116.83400579822508
3	257	1757	-41.89355773237028	-79.62818561085383
3	258	1758	30.37140694004722	35.12542114419814
3	259	1759	-31.441760093332416	-4.419888201225196
3	260	1760	41.25395007041952	26.971294251358685
3	261	1761	-12.679583094750173	24.130605655289195
3	262	1762	-41.98931518547757	-92.9809555627918
3	263	1763	-55.817339921733044	-46.86691496120413
3	264	1764	11.951771430055166	88.93346867955219
3	265	1765	-35.4718574056602	-28.00182303609498
3	266	1766	-19.357063272293015	-16.88730757147787
3	267	1767	-28.09986209714926	-68.14011196274505
3	268	1768	31.62970085908579	31.813827944003595
3	269	1769	-36.34106231847425	-70.96920392815107
3	270	1770	43.35925918226173	44.99792408151033
3	271	1771	47.23208766597196	15.506431321858983
3	272	1772	51.008362084495836	36.81959258640687
3	273	1773	-15.456843624368274	28.532519151492817
3	274	1774	-23.10871998603671	58.08986770321432
3	275	1775	38.894178494381016	57.58284580870862
3	276	1776	-37.890329406402316	31.52702908665743
3	277	1777	-35.29913631717946	-9.96141064917928
3	278	1778	-38.82922463927039	17.47479012058499
3	279	1779	14.185203752043767	97.29812516948707
3	280	1780	-31.292017169571974	-12.57481184727539
3	281	1781	54.178540885375945	53.015360357789554
3	282	1782	4.114779543443776	122.59911708402201
3	283	1783	-53.45938473703669	58.7927583823395
3	284	1784	-13.163146797707592	77.24642479142193
3	285	1785	-59.12422051873141	10.502155148410642
3	286	1786	14.81150263879041	57.71661572802347
3	287	1787	7.948046455375009	-40.19732131226869
3	288	1788	36.8051571413816	15.438008840302068
3	289	1789	30.486763028269618	93.01910218698016
3	290	1790	36.18781243621321	45.03963294059142
3	291	1791	-0.2592999715679374	-115.33362118635347
3	292	1792	6.664860656364655	-111.04758680368113
3	293	1793	-10.734037350219115	-26.680957354511936
3	294	1794	-12.915656475044134	-16.59997340051735
3	295	1795	34.68920048733325	38.66750595634656
3	296	1796	-31.63648407003401	-47.205701304456035
3	297	1797	34.653083850064334	14.558844900404113
3	298	1798	9.48975290482882	33.06528455310042
3	299	1799	-28.2671690952735	33.95504593898868
3	300	1800	-72.83831262649798	83.73472255845132
3	301	1801	-42.55309636985294	37.47463129905443
3	302	1802	-111.63640408286584	10.436150926005945
3	303	1803	56.50077796852621	64.47028886593925
3	304	1804	104.38793516297874	37.536434262548276
3	305	1805	-126.2306283239287	11.201636340132652
3	306	1806	-7.8058934537535505	75.1686739426374
3	307	1807	38.59712327282946	52.08037127633737
3	308	1808	-50.77894319774546	69.89706528990911
3	309	1809	-64.23799941725879	4.938573850497945
3	310	1810	-118.97804010785521	10.172202817894542
3	311	1811	-19.523936043193988	-37.27363104991872
3	312	1812	-43.74855242932425	99.32577383340688
3	313	1813	29.975478729894714	-103.11798911414802
3	314	1814	-45.188677433586165	-56.853812469298056
3	315	1815	-36.37728436296402	121.38219435755505
3	316	1816	-66.30112295555396	-52.10938429350111
3	317	1817	12.076897447140842	-46.6207880074783
3	318	1818	27.077816251572493	131.3198814350119
3	319	1819	50.45755874611941	96.50093583391498
3	320	1820	-61.022116946818436	73.36156193332936
3	321	1821	8.788326136232184	93.94135889672337
3	322	1822	-109.18996239444067	62.13312014376558
3	323	1823	20.217441067101376	-84.4794337908798
3	324	1824	23.87001494542244	-80.76582343680722
3	325	1825	0.45456985617785706	-55.397897659572706
3	326	1826	109.88377240686378	6.302762700921697
3	327	1827	-28.07088286322539	-32.94870242147488
3	328	1828	-102.50803636804035	37.455101201325775
3	329	1829	0.7376902057921858	41.836473222348296
3	330	1830	-55.87157422628667	-105.50509449080721
3	331	1831	130.56084273913666	28.566668218033453
3	332	1832	40.87869097275755	23.846329517379303
3	333	1833	67.63575798749405	62.15171816564622
3	334	1834	-76.66670992222299	-77.71314785705111
3	335	1835	7.487574804910315	116.43194085214114
3	336	1836	-101.55154574159933	-31.614019116784643
3	337	1837	-27.224655709298716	-24.553065646124058
3	338	1838	-73.59549020427943	-97.71552096925497
3	339	1839	-85.28377825390511	-73.20844916085107
3	340	1840	-112.88628583015023	65.68754241371786
3	341	1841	-14.267064754943776	-117.93527494861064
3	342	1842	-62.129392918734126	35.201516890159134
3	343	1843	-111.3764642183257	-74.55370089386503
3	344	1844	-113.20019304138253	41.909409256999304
3	345	1845	-38.9034635924131	-9.050371507641875
3	346	1846	88.02221086071268	75.33940059899525
3	347	1847	-97.86468490731721	49.15615776729661
3	348	1848	5.686481855899312	103.50403679629856
3	349	1849	129.63949103563576	7.285700290828301
3	350	1850	-21.837872910182423	-70.69364076057617
3	351	1851	-66.462388671972	94.60264530660184
3	352	1852	-63.75600891774957	-102.44681223538008
3	353	1853	-86.46335939888257	-7.82315206977859
3	354	1854	35.74810262358389	62.01651831450805
3	355	1855	-45.6767706146698	-108.63485871034442
3	356	1856	-108.50554103106882	-47.822392391127124
3	357	1857	-27.431392682885143	44.06449358155804
3	358	1858	2.3810156454700424	-126.87720528602048
3	359	1859	-13.014133548501489	-76.68015244830889
3	360	1860	21.832009010688104	55.0748592242257
3	361	1861	-111.0394027962118	-23.054967595069105
3	362	1862	62.689095023318494	96.11036667260142
3	363	1863	-84.1771640084017	57.6718650904309
3	364	1864	-37.26311835623435	78.0675367024079
3	365	1865	-74.544952085677	62.74508440807052
3	366	1866	83.69540637086011	22.488032269017573
3	367	1867	94.71893640812839	58.1675638714957
3	368	1868	-6.824044848123854	100.8070520392755
3	369	1869	11.250185193603192	27.362295594572
3	370	1870	-8.193496500131888	89.41666862499976
3	371	1871	-8.83996601517561	-7.995175104821069
3	372	1872	-75.6156386727683	96.98128533162499
3	373	1873	33.05569423777293	121.38554801366121
3	374	1874	-15.372481465279362	-99.63026452684606
3	375	1875	-90.38234136436004	89.52928218325201
3	376	1876	54.71150527784282	35.79265752300047
3	377	1877	118.65504379992176	24.292253616397822
3	378	1878	-7.290517840750692	-21.855789487245925
3	379	1879	-41.828545179713615	38.74038729375209
3	380	1880	-102.98112876720515	-62.170967708053475
3	381	1881	-46.45017953780455	67.88189440801821
3	382	1882	-70.92005889741756	87.36564033659792
3	383	1883	-69.55012988378999	4.14319359808818
3	384	1884	-16.675883948783053	-94.25202334822795
3	385	1885	-85.39739244219014	-88.28746480437627
3	386	1886	94.44416375202647	13.725842069067905
3	387	1887	-3.4782457385757968	-83.72233831444943
3	388	1888	-127.61245161602717	-2.043643798727092
3	389	1889	-87.52555850783679	13.12607020534979
3	390	1890	-93.74096070110377	45.37301468975987
3	391	1891	76.46142816559673	92.61835024389944
3	392	1892	-96.76970405618	-46.79342663214231
3	393	1893	35.990237782849626	-111.04848162406684
3	394	1894	-26.790870970552877	120.23589208898373
3	395	1895	41.02361530896834	65.84610868895732
3	396	1896	-98.60392366421283	48.21463586946056
3	397	1897	59.20067345280503	63.62334088651416
3	398	1898	-30.93481090719079	52.0381242731631
3	399	1899	-28.94288243250528	111.0330572890025
3	400	1900	93.61105301944863	54.29895303019281
3	401	1901	3.0656808047739355	64.02703011172042
3	402	1902	-88.2144418632101	72.82372918720253
3	403	1903	13.819935137202275	3.0910074731454404
3	404	1904	-66.33987643373237	33.22741134167038
3	405	1905	-108.54336713871612	57.202139202005725
3	406	1906	-39.919475941146516	-98.9369999970168
3	407	1907	-6.362004755826752	103.50935062722456
3	408	1908	78.00173330746385	107.1904926650109
3	409	1909	86.74012308227177	11.55539045471764
3	410	1910	-103.49214070730045	33.65572249015559
3	411	1911	-101.00424736463388	-10.745600630546095
3	412	1912	49.82856822505959	42.89149991545479
3	413	1913	-32.93485694259607	0.7391244580824028
3	414	1914	-42.788631393155995	115.75644238317861
3	415	1915	-124.25582102368779	2.1450228692014743
3	416	1916	-2.068440370360109	-112.77131831639512
3	417	1917	-29.715985950875158	-59.07080347495789
3	418	1918	119.55469813160134	40.95901076103837
3	419	1919	69.83727192613377	52.84876476408393
3	420	1920	132.58584199270842	4.098556061915672
3	421	1921	-20.696538960392992	121.63807731903827
3	422	1922	37.96034242916456	-124.03102013816519
3	423	1923	71.80084041521157	73.98162623871818
3	424	1924	-96.11609725511214	-5.377993592172108
3	425	1925	38.8219926852905	1.8251563435525167
3	426	1926	109.57415167059861	46.418530947445255
3	427	1927	-111.49605020670617	-41.73993675039248
3	428	1928	-54.75012174950535	35.63325485935792
3	429	1929	58.203490479831835	74.63355108265459
3	430	1930	-111.7691199542535	25.87651992108733
3	431	1931	-49.14754536301543	96.67450383248294
3	432	1932	104.20151159387419	31.79576427158241
3	433	1933	32.26901698093181	13.325945834069241
3	434	1934	6.8392266985770895	-128.62963387582934
3	435	1935	-129.87934290509435	7.658968364769805
3	436	1936	66.97792191869813	12.267465294267035
3	437	1937	49.18055619012539	83.81343246204877
3	438	1938	-14.695408870746506	87.43404808405825
3	439	1939	-36.54990284462205	71.10552412174836
3	440	1940	98.29982231362153	77.96530457014445
3	441	1941	77.46450612372779	83.84517588246288
3	442	1942	-89.67376623631371	19.7318882870194
3	443	1943	-44.92409475806662	-75.33956417739427
3	444	1944	-48.94571395161132	18.114475552754353
3	445	1945	-54.511234170448425	-68.23287628741656
3	446	1946	7.866588563299701	-32.48638297249373
3	447	1947	-74.47657716614705	-1.1655951726958544
3	448	1948	-30.114345933338008	75.73958554606267
3	449	1949	70.41116309024473	74.65237670612888
3	450	1950	-94.26114031859983	-27.1488653588691
3	451	1951	124.53870718288756	0.7477955857584072
3	452	1952	-64.56337410522808	79.98748217338155
3	453	1953	16.15400733878865	-89.29989992189564
3	454	1954	3.827963704607772	87.95385630397615
3	455	1955	14.611916921306094	48.578443018845185
3	456	1956	7.234460005826839	52.271215749420676
3	457	1957	-10.934146356839447	-27.955167974154598
3	458	1958	-69.34149174127501	74.36854876442366
3	459	1959	-4.887450426268484	-92.93533219397685
3	460	1960	-15.345053720332011	95.46019800353608
3	461	1961	117.78306486279257	2.8428001792078086
3	462	1962	-28.559784854583878	-17.489209765336508
3	463	1963	101.06073746632605	35.5357382446716
3	464	1964	-63.470875976726774	-64.4859163399563
3	465	1965	-22.32467991147538	-42.47324292244492
3	466	1966	-53.126813142911004	-28.58511977333471
3	467	1967	4.345122315637982	70.15337800513878
3	468	1968	-45.78003973946896	86.79967619764754
3	469	1969	9.404485139241746	-126.69625283597321
3	470	1970	100.52440432537804	64.36170544451873
3	471	1971	1.3291794143098592	-87.10635435829502
3	472	1972	-99.04298322034167	76.61358390696145
3	473	1973	84.46091695338109	56.31525102728559
3	474	1974	49.340988303950766	67.56689991965177
3	475	1975	-29.87088575459109	-9.64560986317941
3	476	1976	2.200170163739793	129.37794531276495
3	477	1977	32.44890513213623	24.74775821298145
3	478	1978	51.03688380176751	32.98967413946398
3	479	1979	87.50374345639948	22.32862762301969
3	480	1980	-41.05343250576062	14.92542903597352
3	481	1981	-87.3998774761669	-100.67616641068443
3	482	1982	76.57014294713053	44.99931441146499
3	483	1983	-50.88071856908646	7.3592710249231645
3	484	1984	-123.33597494674753	36.33986181365718
3	485	1985	128.31699718883698	18.493672442830356
3	486	1986	-126.02503566381594	-27.69536648266445
3	487	1987	71.59360762530193	20.089120171961554
3	488	1988	-16.547000843201456	85.81493686401693
3	489	1989	64.67168843122732	5.962333865625477
3	490	1990	-105.22655070161788	-59.49828948265776
3	491	1991	12.185262939881286	88.52870026355052
3	492	1992	-17.69096525714485	113.77024750974812
3	493	1993	24.157308115807723	-83.12909332628328
3	494	1994	33.021254385663745	-120.90109194077046
3	495	1995	-9.319988340360908	-45.08733956646239
3	496	1996	-78.74958284263475	-56.91286314868966
3	497	1997	-102.70284180398676	39.08648024737916
3	498	1998	83.52911856318224	95.47035410603483
3	499	1999	-97.45226519770128	11.237328198687035
4	0	2000	16.98565021890281	7.926884552850247
4	1	2001	-2.7296876951958	111.13427560182664
4	2	2002	27.686772598102824	2.903149642511308
4	3	2003	32.73637580294538	2.915091045692789
4	4	2004	-9.575303833810855	-59.40801750082415
4	5	2005	-31.903904839771535	32.036911097292204
4	6	2006	-16.32738740299699	-3.669813600289802
4	7	2007	-44.871424884646856	51.8008050587839
4	8	2008	-19.805939949280475	57.79166504642373
4	9	2009	16.199185315375626	59.59721509316461
4	10	2010	-20.630198509893138	26.943182097971327
4	11	2011	-1.6304251725627954	-33.53131505889574
4	12	2012	3.506955437804855	86.83187917664567
4	13	2013	54.78805757978813	59.17967538593162
4	14	2014	-9.48579961437508	44.52679341997147
4	15	2015	-62.44012976393697	-17.9895983428791
4	16	2016	35.34609572753893	60.22695836666782
4	17	2017	-22.734166732613105	13.581453441065158
4	18	2018	-11.731463978866229	101.36761155926627
4	19	2019	-61.13798522662996	13.653359002459
4	20	2020	-51.992373497983166	-48.88009339760112
4	21	2021	20.931984427104588	111.39656121806641
4	22	2022	-59.18499306014914	7.434213579481811
4	23	2023	17.234667311339603	88.70968133440972
4	24	2024	-1.6458118681046685	92.95791049781297
4	25	2025	-37.25165947236804	69.65819696501399
4	26	2026	44.432338694385116	17.64795969896994
4	27	2027	-13.89024745227214	-59.31734217593163
4	28	2028	-11.474009795353776	11.59428604934404
4	29	2029	3.217085792711186	120.31737845496578
4	30	2030	26.490628352473482	78.39704336602706
4	31	2031	-43.66923560617867	-33.776951226436346
4	32	2032	-23.15455730550493	-55.57935329517246
4	33	2033	25.16895727526751	18.79333755258336
4	34	2034	12.599037439916497	-105.45745361228148
4	35	2035	-22.796086178803737	-50.35228554399891
4	36	2036	-43.569121912984954	21.640740907671873
4	37	2037	-21.69156330302846	55.202376060294036
4	38	2038	-61.586574167149095	-14.737381869315122
4	39	2039	-8.073534753349138	-119.91754406433303
4	40	2040	-18.701506689622402	-91.40634311339282
4	41	2041	3.297556740156027	-98.51481662245925
4	42	2042	-56.942162724651354	-4.8504040891897064
4	43	2043	16.479498702570144	115.77395751943575
4	44	2044	-43.39818152418929	52.7244671385238
4	45	2045	-37.88269765095817	82.58707050819248
4	46	2046	49.270659567146524	42.545421578680894
4	47	2047	-53.08819057995592	18.615897062067386
4	48	2048	0.9850273351967828	37.95928883414991
4	49	2049	-49.29279332921473	7.5901042479365985
4	50	2050	14.629958398199578	71.95943731902364
4	51	2051	-18.543277296463103	-104.32278967105587
4	52	2052	-6.0491481974683365	106.7599812309345
4	53	2053	18.587277540371236	58.84468344642071
4	54	2054	44.29048330945537	52.59244252450768
4	55	2055	53.596434813162944	45.30826562521941
4	56	2056	-15.319306333921853	-79.69347165441053
4	57	2057	-50.178818439148095	-16.83437174006604
4	58	2058	-56.360128739939015	-2.1705885963008518
4	59	2059	11.933654934863696	26.018011149999406
4	60	2060	-31.112862541797274	-4.479678547050876
4	61	2061	-5.316065256284015	-71.24263113008669
4	62	2062	12.905147250257366	-26.930397836927742
4	63	2063	-24.580647339292565	-34.266716150974744
4	64	2064	-35.21018216055494	24.76028949770464
4	65	2065	-15.784715878869504	-67.98187388992315
4	66	2066	-12.964324004968859	-88.85112911238771
4	67	2067	-38.42427059311929	-24.838300426797765
4	68	2068	59.488764332198606	32.85620021261622
4	69	2069	38.58679386715102	4.085224209476558
4	70	2070	-20.899138440148956	53.770839742056516
4	71	2071	-24.802619216278277	18.754233175859433
4	72	2072	9.137871180208647	131.73306541720729
4	73	2073	-3.4440440125320917	-96.3360135952849
4	74	2074	-59.87103598441448	22.488023720915464
4	75	2075	-50.79625627224196	-31.744945302525906
4	76	2076	53.697860295815715	6.828202966371449
4	77	2077	-26.35921871607819	81.5975416903963
4	78	2078	-49.38478292168494	-69.05097193613373
4	79	2079	-52.45646123982199	11.663298899836944
4	80	2080	-13.06055351673736	-48.19034277782614
4	81	2081	12.474905168686316	-59.88011888245079
4	82	2082	-7.962607946144604	73.93929952908783
4	83	2083	-49.20027931005333	42.05737410563862
4	84	2084	-44.658809958396546	6.9912123209817185
4	85	2085	-6.8474930609341556	-56.39757855606779
4	86	2086	15.200194278916708	-54.43363099269055
4	87	2087	35.76921506014932	39.588880506362614
4	88	2088	-35.863708996097365	77.16723563014382
4	89	2089	-28.0519375777182	-7.910875221960909
4	90	2090	8.871436803601181	100.28137278936042
4	91	2091	51.011737758454046	16.04523541100829
4	92	2092	-16.039960370569908	-105.70619354209384
4	93	2093	-7.5186923606343345	-108.39750901262903
4	94	2094	-54.12876242034057	21.557197336912353
4	95	2095	-54.89011017517993	0.32364003593194823
4	96	2096	11.610946143361106	-13.66109701853419
4	97	2097	-8.074842417701387	101.25035929832201
4	98	2098	38.143995497304985	35.65407478029407
4	99	2099	-9.872691854697733	-60.45495954732206
4	100	2100	-58.92431635550978	19.29628006271341
4	101	2101	8.518855661131877	-113.31981460123001
4	102	2102	-16.21414135019319	-79.54874352122026
4	103	2103	-50.02370064481433	19.339617116143156
4	104	2104	19.043017404403127	37.22115185601943
4	105	2105	-11.46803549154037	73.437818797017
4	106	2106	13.0640672544002	-101.41951570235638
4	107	2107	-17.05097309650865	124.41122747327448
4	108	2108	-38.72304009476511	-32.18800326779006
4	109	2109	37.48409034981366	54.93206565590131
4	110	2110	-24.679762370858434	-37.16990242845624
4	111	2111	-7.456023213044413	-120.42966044708868
4	112	2112	41.07691676101467	30.434379742054873
4	113	2113	-44.34414010869286	83.47507365041348
4	114	2114	-5.758758256976888	116.45247622400193
4	115	2115	-14.368626355472292	-104.77835653160324
4	116	2116	-0.1376092444240708	97.38957853471423
4	117	2117	9.039521723526292	120.24250916711901
4	118	2118	-30.34706515513614	-1.8487375512436541
4	119	2119	-56.74870768783991	45.00000852366383
4	120	2120	23.850620943976434	35.59639981090585
4	121	2121	-32.91393593327334	-14.548517471356707
4	122	2122	11.778222588313042	44.797110888572035
4	123	2123	47.9019831735185	1.372768443694723
4	124	2124	41.58129438590274	11.831045717268132
4	125	2125	-4.755090593347706	-98.15073761421108
4	126	2126	17.631752794779732	20.659669694756246
4	127	2127	-17.533556485771783	-53.1744013986675
4	128	2128	48.32081088616423	34.90589708497965
4	129	2129	15.143283599496021	73.78503724781136
4	130	2130	-33.80981299580908	-39.04097021173119
4	131	2131	3.9061267752311077	100.33332926155323
4	132	2132	3.772412079029346	-126.341166174339
4	133	2133	25.059644416486428	25.44290364509673
4	134	2134	-20.269290256376326	-15.107851787851121
4	135	2135	-3.364315226403706	54.15509467492376
4	136	2136	-29.60458621265577	18.510763321641512
4	137	2137	-41.53064181193484	-15.172891886701816
4	138	2138	0.8809360837124612	70.40310094782687
4	139	2139	-53.537220070218495	38.602672391605516
4	140	2140	-16.327769577252813	106.8502568990121
4	141	2141	-10.875829349531733	-111.37016958842366
4	142	2142	38.980997964951015	85.43612329635906
4	143	2143	-30.98368306216372	-79.66771089415339
4	144	2144	49.68093786479995	70.1397439997904
4	145	2145	-10.826357467513718	-28.633158607547397
4	146	2146	-35.04399379490352	96.34850888410367
4	147	2147	-7.1169164070460305	45.97829718188112
4	148	2148	-31.458621127414737	28.579707586558175
4	149	2149	-9.001558005247881	-73.91550961132182
4	150	2150	24.804891266540405	72.05734156172761
4	151	2151	-34.70506608199002	-3.418315080899481
4	152	2152	-2.9422845401114346	-60.446730635599096
4	153	2153	22.67230118277149	59.48016296967649
4	154	2154	-18.807173192407088	-24.117342992946043
4	155	2155	-49.005658273446514	-40.04716105402422
4	156	2156	-15.159586330448162	-79.33771610134438
4	157	2157	-14.26839781506539	-39.37352360941176
4	158	2158	2.8390080775443343	122.19725734179195
4	159	2159	-57.11925178277221	-6.001223953196802
4	160	2160	-17.094567589626443	-47.7926110248117
4	161	2161	-30.532961690078192	-85.96848868390899
4	162	2162	-52.709815845265496	-48.530577379792206
4	163	2163	-14.11199550211322	-85.2691149391402
4	164	2164	5.987035709755596	86.51974239814226
4	165	2165	-31.988159046163485	-71.37458223160282
4	166	2166	-23.52073598601477	84.63037753458255
4	167	2167	-44.414902471289714	-13.787102774118225
4	168	2168	-9.183210261424849	51.0198671152977
4	169	2169	-24.23602965280715	-39.11227317793259
4	170	2170	-14.832216965209172	-85.09365740531891
4	171	2171	-65.61704461412575	-9.535033294268523
4	172	2172	56.04028008506377	29.819159692585096
4	173	2173	6.6668025261151955	124.62463921521187
4	174	2174	15.138756454779855	30.183001727731003
4	175	2175	-22.668377678088728	37.76906198310078
4	176	2176	-28.476238421172344	100.31733665021092
4	177	2177	39.033183493374054	31.376407095062827
4	178	2178	-40.6076778384138	40.78426727540049
4	179	2179	-54.142609445996264	1.6726293178092386
4	180	2180	-14.510954002058371	-18.54979315960246
4	181	2181	-18.08465404616301	119.39779406426946
4	182	2182	-17.265510876746074	-78.4065153943063
4	183	2183	-43.00690332895775	-20.128690732068016
4	184	2184	-44.73449008804979	-56.12532105852791
4	185	2185	-4.241637540278797	88.41181460608951
4	186	2186	42.981327390041564	92.4230327956513
4	187	2187	-13.980155429547159	128.22334397674547
4	188	2188	20.19000077597126	29.655356506142006
4	189	2189	-0.5350386382731569	-66.06899139829487
4	190	2190	4.488133476625823	-91.07554842212217
4	191	2191	-9.766346326830602	-99.88678206823988
4	192	2192	3.799826811723283	69.46565563754648
4	193	2193	-7.688937139596509	-60.276421846865
4	194	2194	-40.65684610940877	-42.67436685007
4	195	2195	26.37431846553862	87.67742030783202
4	196	2196	-3.1037023184799417	-117.03759795068777
4	197	2197	43.59527426453369	10.797690222899151
4	198	2198	-29.472260278545956	-6.670533525242649
4	199	2199	19.86868107633844	10.590042909237512
4	200	2200	0.3471744010191495	-129.19752685732516
4	201	2201	15.319823092184343	90.13437915315347
4	202	2202	26.256684702306163	46.39284012382553
4	203	2203	-22.26825230596561	47.54104807073555
4	204	2204	22.47865561528896	83.11483367635566
4	205	2205	19.018713406139064	31.283886508115646
4	206	2206	42.393337928587684	61.069307537871474
4	207	2207	-13.339768306373506	-127.54989658158864
4	208	2208	-13.52854704434172	-41.39242189202344
4	209	2209	-16.206848264297093	-36.41672431700286
4	210	2210	-1.3677112453289302	-30.772781734306335
4	211	2211	15.01051445160887	27.90457582020561
4	212	2212	40.49688153802075	34.904607985774206
4	213	2213	-0.970010845408566	-129.92479523336306
4	214	2214	59.20653501131743	45.02503895139325
4	215	2215	-23.55017482537599	-103.5790974176271
4	216	2216	1.6124997992280703	106.6936594831897
4	217	2217	32.131198428404495	50.81785532849137
4	218	2218	-34.024499640027	66.89504189647994
4	219	2219	-7.080279800471088	-113.68283062039671
4	220	2220	-31.404094262055857	0.7924704254704058
4	221	2221	-32.06177171289875	26.830629661819472
4	222	2222	-4.24041083968676	-45.283275636125005
4	223	2223	-27.68844862102079	-106.49742264514828
4	224	2224	-25.767036233275412	115.20215520668528
4	225	2225	0.09528216987402328	96.81044969433168
4	226	2226	-11.126480314584791	-71.03009708086265
4	227	2227	-48.649640233318095	18.109763906388977
4	228	2228	-24.871091146543705	21.285667677465376
4	229	2229	17.919659587417893	32.76120162729356
4	230	2230	39.53826614139885	64.73047371408857
4	231	2231	-58.472852324070864	0.6952500900475915
4	232	2232	-49.256436130524484	-40.82169554325344
4	233	2233	-15.561330624294229	-14.409481801536607
4	234	2234	-5.747915289503322	-109.37193219526725
4	235	2235	52.41818285734674	38.179267526592795
4	236	2236	-9.617871969026744	90.80006233287963
4	237	2237	-27.78538837299976	97.14142719146791
4	238	2238	16.792270832612132	-47.78087035666011
4	239	2239	-64.38021013467969	21.081789395058614
4	240	2240	-51.52449733577169	7.297275316632581
4	241	2241	-5.435680889382923	-17.77050564578846
4	242	2242	-40.585928302906225	35.057428209643724
4	243	2243	-25.841684682189833	-90.55674215875723
4	244	2244	52.442205946806304	6.215194561774005
4	245	2245	-32.127798091527985	50.23183932291169
4	246	2246	-0.17199685612430476	93.64007716241977
4	247	2247	-42.56062127818921	99.45739200098217
4	248	2248	-27.878204145229116	71.90304050471498
4	249	2249	58.706991084971726	35.65275489847177
4	250	2250	-37.47471988184865	-52.370961096165864
4	251	2251	-66.50648373715718	-3.15953137128935
4	252	2252	52.932964344921665	54.56375139786525
4	253	2253	9.156455536207325	-57.48797553329533
4	254	2254	-41.796502314414695	60.50767613334436
4	255	2255	-50.85152865982172	51.38178771136872
4	256	2256	-59.27838068613785	-41.97276310623793
4	257	2257	-34.41109102173283	-85.56788408187242
4	258	2258	-16.52010223318439	-94.6865377505952
4	259	2259	24.863458513787958	86.72815477028607
4	260	2260	-18.291019206546554	67.1140308687475
4	261	2261	-32.2744026682275	23.500701468548534
4	262	2262	-1.4676670731339843	132.31735290981553
4	263	2263	-17.756700930296898	-6.051200992779508
4	264	2264	-12.64468359076459	-37.066670144821984
4	265	2265	-1.1477790664960137	-129.12776358405702
4	266	2266	-12.724569030478694	-45.763230390191254
4	267	2267	-21.80010691180691	-1.021530793673945
4	268	2268	-24.945075817242518	53.919446215507215
4	269	2269	53.478659855060585	50.17152873237096
4	270	2270	-47.20989589961243	12.637938163007226
4	271	2271	18.64861298295355	113.17495141824787
4	272	2272	-57.63452720633339	-37.44644390512583
4	273	2273	7.163768920089511	-58.197053980260605
4	274	2274	-23.794731754089266	-97.05342187360469
4	275	2275	-32.858235707745195	40.105520564347
4	276	2276	-57.13117671470369	-18.562111554585496
4	277	2277	-26.123422521892035	81.71012345328738
4	278	2278	-16.305212131042214	14.53586989240455
4	279	2279	26.829803991362404	12.739790205261297
4	280	2280	10.735864427430835	61.305149050914785
4	281	2281	20.352536683334844	69.45975320293034
4	282	2282	-44.69186744656921	67.94096681250436
4	283	2283	-50.11411697619255	28.2271789102817
4	284	2284	33.04789830442302	39.17007920769313
4	285	2285	-36.595553917063654	-31.667396518276313
4	286	2286	37.20033912557015	90.31777091451868
4	287	2287	-10.171822227177705	104.89718994056095
4	288	2288	-58.18318068328777	5.79483822430427
